3.044608921784357136e+01,1.232353093614985795e+02
3.045609121824364962e+01,1.282273574662905276e+02
3.046609321864373143e+01,1.213932876127168328e+02
3.047609521904380969e+01,1.424506089693781803e+02
3.048609721944389150e+01,1.193288745244193194e+02
3.049609921984396976e+01,1.052480611617261985e+02
3.050610122024405158e+01,1.257417950884938307e+02
3.051610322064412983e+01,1.262049654605605866e+02
3.052610522104421165e+01,1.161912651263692737e+02
3.053610722144428991e+01,1.229400599625070356e+02
3.054610922184437172e+01,1.168461384207581375e+02
3.055611122224444998e+01,1.198008748241030617e+02
3.056611322264453179e+01,1.282414958396444433e+02
3.057611522304461005e+01,1.351580534940981977e+02
3.058611722344469186e+01,1.380194418596504136e+02
3.059611922384477012e+01,1.274327716962783938e+02
3.060612122424485193e+01,1.323466271395745082e+02
3.061612322464493019e+01,1.218025683838182545e+02
3.062612522504501200e+01,1.179953292244093319e+02
3.063612722544509026e+01,1.257071094206984156e+02
3.064612922584517207e+01,1.204520534239160980e+02
3.065613122624525033e+01,1.193013890136170971e+02
3.066613322664533214e+01,1.327604910542293339e+02
3.067613522704541040e+01,1.389255255344703812e+02
3.068613722744549221e+01,1.291651923582664381e+02
3.069613922784557047e+01,1.153019720295843200e+02
3.070614122824565229e+01,1.332587766556514737e+02
3.071614322864573055e+01,1.316441562272647445e+02
3.072614522904581236e+01,1.189556682931574159e+02
3.073614722944589062e+01,1.210875552930216799e+02
3.074614922984596888e+01,1.349879561912226222e+02
3.075615123024605069e+01,1.405104807045160840e+02
3.076615323064612895e+01,1.249710812526368784e+02
3.077615523104621076e+01,1.259835357534333866e+02
3.078615723144628902e+01,1.203147612240987598e+02
3.079615923184637083e+01,1.193767803308054170e+02
3.080616123224644909e+01,1.217627791190241169e+02
3.081616323264653090e+01,1.395359252313937759e+02
3.082616523304660916e+01,1.424272840084720713e+02
3.083616723344669097e+01,1.276913454175122951e+02
3.084616923384676923e+01,1.391544584242409712e+02
3.085617123424685104e+01,1.155728287763633375e+02
3.086617323464692930e+01,1.192058234762084794e+02
3.087617523504701111e+01,1.212949264465512442e+02
3.088617723544708937e+01,1.208747438374818159e+02
3.089617923584717119e+01,1.399630400548032299e+02
3.090618123624724944e+01,1.273590310377142885e+02
3.091618323664733126e+01,1.273752247098527164e+02
3.092618523704740952e+01,1.383574619204597695e+02
3.093618723744749133e+01,1.105917257791598018e+02
3.094618923784756959e+01,1.292316643513886163e+02
3.095619123824765140e+01,1.377886636910661196e+02
3.096619323864772966e+01,1.303323604036120855e+02
3.097619523904781147e+01,1.314076969463971238e+02
3.098619723944788973e+01,1.210676619586586611e+02
3.099619923984797154e+01,1.102798533000066072e+02
3.100620124024804980e+01,1.387753118544060840e+02
3.101620324064813161e+01,1.323256568740345358e+02
3.102620524104820987e+01,1.251676839765651010e+02
3.103620724144829168e+01,1.268715193433207133e+02
3.104620924184836994e+01,1.282234074587421446e+02
3.105621124224845175e+01,1.063575004178104990e+02
3.106621324264853001e+01,1.389315795870897432e+02
3.107621524304861182e+01,1.334961217032322338e+02
3.108621724344869008e+01,1.233863758806924267e+02
3.109621924384877190e+01,1.312260665193947204e+02
3.110622124424885016e+01,1.295853653335646527e+02
3.111622324464893197e+01,1.303323898532960072e+02
3.112622524504901023e+01,1.359924254141941162e+02
3.113622724544909204e+01,1.411531384946243293e+02
3.114622924584917030e+01,1.391341315234015781e+02
3.115623124624925211e+01,1.442192876899068494e+02
3.116623324664933037e+01,1.361074056223625917e+02
3.117623524704941218e+01,1.374714233945754529e+02
3.118623724744949044e+01,1.282569522505366706e+02
3.119623924784957225e+01,1.422149556206195200e+02
3.120624124824965051e+01,1.191297114094706160e+02
3.121624324864973232e+01,1.312978341795661947e+02
3.122624524904981058e+01,1.320966353841189971e+02
3.123624724944989239e+01,1.482904695289426229e+02
3.124624924984997065e+01,1.308254965457193464e+02
3.125625125025005246e+01,1.248731780823901971e+02
3.126625325065013072e+01,1.263588127422965925e+02
3.127625525105021254e+01,1.285064463569937629e+02
3.128625725145029079e+01,1.420757417430069722e+02
3.129625925185037261e+01,1.398411171361176457e+02
3.130626125225045087e+01,1.350973473202631396e+02
3.131626325265053268e+01,1.219080176873377468e+02
3.132626525305061094e+01,1.335902255238581233e+02
3.133626725345069275e+01,1.341242359623070683e+02
3.134626925385077101e+01,1.307384085078389546e+02
3.135627125425085282e+01,1.283582897206707116e+02
3.136627325465093108e+01,1.313368326579489462e+02
3.137627525505101289e+01,1.330393235331812889e+02
3.138627725545109115e+01,1.361012906124128392e+02
3.139627925585117296e+01,1.101318227943659167e+02
3.140628125625125122e+01,1.264910165424073938e+02
3.141628325665133303e+01,1.404284580320736779e+02
3.142628525705141129e+01,1.319939707346786122e+02
3.143628725745149310e+01,1.400783399445111570e+02
3.144628925785157136e+01,1.229975964682293608e+02
3.145629125825165318e+01,1.274665105105469962e+02
3.146629325865173143e+01,1.254174749285825357e+02
3.147629525905181325e+01,1.277471757296202668e+02
3.148629725945189151e+01,1.188697518991735933e+02
3.149629925985197332e+01,1.331317073197016043e+02
3.150630126025205158e+01,1.389776283272422575e+02
3.151630326065213339e+01,1.232587896402492476e+02
3.152630526105221165e+01,1.202170004876429203e+02
3.153630726145229346e+01,1.471611555715896031e+02
3.154630926185237172e+01,1.480760809903674442e+02
3.155631126225245353e+01,1.223713689972428398e+02
3.156631326265253179e+01,1.311909831478122044e+02
3.157631526305261360e+01,1.113575299158412690e+02
3.158631726345269186e+01,1.293875180754839676e+02
3.159631926385277367e+01,1.329912399363684017e+02
3.160632126425285193e+01,1.227820657879026101e+02
3.161632326465293374e+01,1.322532042087275954e+02
3.162632526505301200e+01,1.321764166340368263e+02
3.163632726545309382e+01,1.379058590910299245e+02
3.164632926585317207e+01,1.323456431257497456e+02
3.165633126625325389e+01,1.370835557064946784e+02
3.166633326665333215e+01,1.335589502224385683e+02
3.167633526705341040e+01,1.367326172848834176e+02
3.168633726745349222e+01,1.292620591532567857e+02
3.169633926785357048e+01,1.363293971283159749e+02
3.170634126825365229e+01,1.217433819552080223e+02
3.171634326865373055e+01,1.377835087026992085e+02
3.172634526905381236e+01,1.152053559687154944e+02
3.173634726945389062e+01,1.315249059694151015e+02
3.174634926985397243e+01,1.250525571946474770e+02
3.175635127025405069e+01,1.321017528971480033e+02
3.176635327065413250e+01,1.485278947749237943e+02
3.177635527105421076e+01,1.312503721963888665e+02
3.178635727145429257e+01,1.183764619870306376e+02
3.179635927185437083e+01,1.480343764808019102e+02
3.180636127225445264e+01,1.513417915816714299e+02
3.181636327265453090e+01,1.307523749166046230e+02
3.182636527305461271e+01,1.369816173280595990e+02
3.183636727345469097e+01,1.534190148122812047e+02
3.184636927385477279e+01,1.408632919020693635e+02
3.185637127425485104e+01,1.365283428506647567e+02
3.186637327465493286e+01,1.306507387563612497e+02
3.187637527505501112e+01,1.398156374019424959e+02
3.188637727545509293e+01,1.294477038243096558e+02
3.189637927585517119e+01,1.425506362822228823e+02
3.190638127625525300e+01,1.274496919252402449e+02
3.191638327665533126e+01,1.487097071504240091e+02
3.192638527705541307e+01,1.175000309244428252e+02
3.193638727745549133e+01,1.415753972306802666e+02
3.194638927785557314e+01,1.286427142486199671e+02
3.195639127825565140e+01,1.350264308731410097e+02
3.196639327865573321e+01,1.162154655612295215e+02
3.197639527905581147e+01,1.486403112341619419e+02
3.198639727945589328e+01,1.232171760494873496e+02
3.199639927985597154e+01,1.388097554423529232e+02
3.200640128025604980e+01,1.412205634182698759e+02
3.201640328065613517e+01,1.265814132360278279e+02
3.202640528105621343e+01,1.352180978400680544e+02
3.203640728145629168e+01,1.304776300024180671e+02
3.204640928185636994e+01,1.359170888323367308e+02
3.205641128225645531e+01,1.347054233744717351e+02
3.206641328265653357e+01,1.406367751696003836e+02
3.207641528305661183e+01,1.346473151042334280e+02
3.208641728345669009e+01,1.362164086096605331e+02
3.209641928385677545e+01,1.248643003964466232e+02
3.210642128425685371e+01,1.240535742102401571e+02
3.211642328465693197e+01,1.346352788931745579e+02
3.212642528505701023e+01,1.439061435535453199e+02
3.213642728545709559e+01,1.344871438159761965e+02
3.214642928585717385e+01,1.417156570015037005e+02
3.215643128625725211e+01,1.433166500940128856e+02
3.216643328665733037e+01,1.326143070694144228e+02
3.217643528705741574e+01,1.468134666205938288e+02
3.218643728745749399e+01,1.519958428042166645e+02
3.219643928785757225e+01,1.224111201956651342e+02
3.220644128825765051e+01,1.325847548626519199e+02
3.221644328865773588e+01,1.440615674749590198e+02
3.222644528905781414e+01,1.347291389113221101e+02
3.223644728945789240e+01,1.220511776074260837e+02
3.224644928985797065e+01,1.349992017564252365e+02
3.225645129025805602e+01,1.196164919896180407e+02
3.226645329065813428e+01,1.528013032700098393e+02
3.227645529105821254e+01,1.269892232554236813e+02
3.228645729145829080e+01,1.287219815237866101e+02
3.229645929185837616e+01,1.217668476218485551e+02
3.230646129225845442e+01,1.566321784169005014e+02
3.231646329265853268e+01,1.475988449904234585e+02
3.232646529305861094e+01,1.358634977407313613e+02
3.233646729345869630e+01,1.292465544108760582e+02
3.234646929385877456e+01,1.408313524474910139e+02
3.235647129425885282e+01,1.353110753312820123e+02
3.236647329465893108e+01,1.527892969482468573e+02
3.237647529505901645e+01,1.248466936778448826e+02
3.238647729545909471e+01,1.368946764209055118e+02
3.239647929585917296e+01,1.352612045732433046e+02
3.240648129625925122e+01,1.258266229208434908e+02
3.241648329665933659e+01,1.241118344011612464e+02
3.242648529705941485e+01,1.299855942926606076e+02
3.243648729745949311e+01,1.481596639002693792e+02
3.244648929785957137e+01,1.077677799005449515e+02
3.245649129825965673e+01,1.301452149423400044e+02
3.246649329865973499e+01,1.489392493611690043e+02
3.247649529905981325e+01,1.397928958068269765e+02
3.248649729945989151e+01,1.278231106330159577e+02
3.249649929985997687e+01,1.395042066145638557e+02
3.250650130026005513e+01,1.314335060182610846e+02
3.251650330066013339e+01,1.209655469038881961e+02
3.252650530106021165e+01,1.315022282116442227e+02
3.253650730146029701e+01,1.322527026967671020e+02
3.254650930186037527e+01,1.289883184314473681e+02
3.255651130226045353e+01,1.395760757698417649e+02
3.256651330266053179e+01,1.452693661568114862e+02
3.257651530306061716e+01,1.406085668709940819e+02
3.258651730346069542e+01,1.090383039522532727e+02
3.259651930386077368e+01,1.324361344519148531e+02
3.260652130426085193e+01,1.189161148563572823e+02
3.261652330466093019e+01,1.385564011253032106e+02
3.262652530506101556e+01,1.403761418621143378e+02
3.263652730546109382e+01,1.374551621548077094e+02
3.264652930586117208e+01,1.329982999706925852e+02
3.265653130626125034e+01,1.516165262039473589e+02
3.266653330666133570e+01,1.380076944583521197e+02
3.267653530706141396e+01,1.408844431045946521e+02
3.268653730746149222e+01,1.398744296470830761e+02
3.269653930786157048e+01,1.275847511138227617e+02
3.270654130826165584e+01,1.257004525022338441e+02
3.271654330866173410e+01,1.354573194342036118e+02
3.272654530906181236e+01,1.363188077544726866e+02
3.273654730946189062e+01,1.336799172208844197e+02
3.274654930986197598e+01,1.296380759944432270e+02
3.275655131026205424e+01,1.421219458109545712e+02
3.276655331066213250e+01,1.337351246798037039e+02
3.277655531106221076e+01,1.233233164940015456e+02
3.278655731146229613e+01,1.380248240318342141e+02
3.279655931186237439e+01,1.544774272036128195e+02
3.280656131226245265e+01,1.318638521564468533e+02
3.281656331266253090e+01,1.259166497123555928e+02
3.282656531306261627e+01,1.480197261478119515e+02
3.283656731346269453e+01,1.349654885284373336e+02
3.284656931386277279e+01,1.289285062523243255e+02
3.285657131426285105e+01,1.499593528527951776e+02
3.286657331466293641e+01,1.360056903717297132e+02
3.287657531506301467e+01,1.446043005196856370e+02
3.288657731546309293e+01,1.340149245263686169e+02
3.289657931586317119e+01,1.363889420611680805e+02
3.290658131626325655e+01,1.209782863786598881e+02
3.291658331666333481e+01,1.274898585922517498e+02
3.292658531706341307e+01,1.405389072179455070e+02
3.293658731746349133e+01,1.363012915505036062e+02
3.294658931786357670e+01,1.389928083759612889e+02
3.295659131826365495e+01,1.520321007148629917e+02
3.296659331866373321e+01,1.631904480942579028e+02
3.297659531906381147e+01,1.382555282056627561e+02
3.298659731946389684e+01,1.289778070221273936e+02
3.299659931986397510e+01,1.409579392409880256e+02
3.300660132026405336e+01,1.269001411779561295e+02
3.301660332066413162e+01,1.520885231978754462e+02
3.302660532106421698e+01,1.237529390369937090e+02
3.303660732146429524e+01,1.248469959614998999e+02
3.304660932186437350e+01,1.196892194643514529e+02
3.305661132226445176e+01,1.393537359524160877e+02
3.306661332266453712e+01,1.475852171566934317e+02
3.307661532306461538e+01,1.270781503740378895e+02
3.308661732346469364e+01,1.513524098361504002e+02
3.309661932386477190e+01,1.343528659121950000e+02
3.310662132426485726e+01,1.308123945694189274e+02
3.311662332466493552e+01,1.285333776868460518e+02
3.312662532506501378e+01,1.598456756661227018e+02
3.313662732546509204e+01,1.320851128010620243e+02
3.314662932586517741e+01,1.362793890188260093e+02
3.315663132626525567e+01,1.359361701323016689e+02
3.316663332666533393e+01,1.348512178377947350e+02
3.317663532706541218e+01,1.394058127642490774e+02
3.318663732746549755e+01,1.387099874129209809e+02
3.319663932786557581e+01,1.268021147070836605e+02
3.320664132826565407e+01,1.298503519468602008e+02
3.321664332866573233e+01,1.332810864124539876e+02
3.322664532906581769e+01,1.327038512292409393e+02
3.323664732946589595e+01,1.476197465684265353e+02
3.324664932986597421e+01,1.452338095197590917e+02
3.325665133026605247e+01,1.361296633583282585e+02
3.326665333066613783e+01,1.281675309846457651e+02
3.327665533106621609e+01,1.431788244025978827e+02
3.328665733146629435e+01,1.405291633458477349e+02
3.329665933186637261e+01,1.559742257991155157e+02
3.330666133226645798e+01,1.289240513213469228e+02
3.331666333266653623e+01,1.294211907228193468e+02
3.332666533306661449e+01,1.344454180781870889e+02
3.333666733346669275e+01,1.500667679577136084e+02
3.334666933386677812e+01,1.367568195788933565e+02
3.335667133426685638e+01,1.409498036351581334e+02
3.336667333466693464e+01,1.202223005734351062e+02
3.337667533506701290e+01,1.278926786348770150e+02
3.338667733546709826e+01,1.258603512165724965e+02
3.339667933586717652e+01,1.396273211320274470e+02
3.340668133626725478e+01,1.293723110340860103e+02
3.341668333666733304e+01,1.402766552972781824e+02
3.342668533706741840e+01,1.471981025800428995e+02
3.343668733746749666e+01,1.437462742283959471e+02
3.344668933786757492e+01,1.423013243727508268e+02
3.345669133826765318e+01,1.421253103428006170e+02
3.346669333866773854e+01,1.332087868475239532e+02
3.347669533906781680e+01,1.497093815827603862e+02
3.348669733946789506e+01,1.471934367403187878e+02
3.349669933986797332e+01,1.411829486055661391e+02
3.350670134026805869e+01,1.085736394278270893e+02
3.351670334066813695e+01,1.393573080389749919e+02
3.352670534106821520e+01,1.416225002269623587e+02
3.353670734146829346e+01,1.355452237001170772e+02
3.354670934186837172e+01,1.419954347849671876e+02
3.355671134226845709e+01,1.424684353992200840e+02
3.356671334266853535e+01,1.414687020144775431e+02
3.357671534306861361e+01,1.429211283054270041e+02
3.358671734346869187e+01,1.541784442664884125e+02
3.359671934386877723e+01,1.382674650258778968e+02
3.360672134426885549e+01,1.195800727135967918e+02
